diff_temp; diff_vazao; out_hot; out_cold
-6.965178065619007;-0.03275896780627441;0.5000000000000008;0.48092130395689753
-6.965177678419934;-0.032702707345330095;0.4999999999999991;0.4809213112250321
-6.965177296186532;-0.03264668147895977;0.5000000000000001;0.4809213183999593
-6.965176918854375;-0.03259088920215203;0.5;0.48092132548288336
-6.965176546359878;-0.03253532951442395;0.5000000000000001;0.48092133247500035
-6.965176178640306;-0.03248000141979934;0.5000000000000013;0.48092133937748827
-6.965175815633749;-0.0324249039267861;0.5000000000000003;0.4809213461915052
-6.965175457279095;-0.03237003604835498;0.49999999999999956;0.4809213529182019
-6.965175103516053;-0.03231539680191731;0.5;0.4809213595587103
-6.965174754285123;-0.03226098520930232;0.4999999999999985;0.4809213661141445
-6.965174409527577;-0.03220680029673728;0.49999999999999983;0.480921372585611
-6.9651740691854656;-0.032152841094824636;0.5000000000000013;0.48092137897419657
-6.96517373320161;-0.03209910663852067;0.49999999999999956;0.4809213852809696
-6.965173401519564;-0.03204559596711498;0.5;0.4809213915069949
-6.965173074083637;-0.0319923081242085;0.5000000000000003;0.4809213976533154
-6.965172750838867;-0.03193924215769273;0.4999999999999997;0.48092140372096437
-6.965172431731013;-0.03188639711972918;0.5000000000000003;0.4809214097109596
-6.9651721167065475;-0.03183377206672777;0.4999999999999994;0.4809214156243033
-6.965171805712636;-0.03178136605932691;0.5000000000000008;0.4809214214619919
-6.965171498697153;-0.03172917816237231;0.5;0.4809214272249989
-6.965171195608647;-0.03167720744489677;0.4999999999999995;0.4809214329142931
-6.965170896396337;-0.03162545298010011;0.4999999999999996;0.4809214385308284
-6.965170601010122;-0.03157391384532782;0.4999999999999993;0.48092144407554216
-6.965170309400548;-0.0315225891220523;0.5000000000000012;0.4809214495493677
-6.965170021518816;-0.03147147789585192;0.49999999999999983;0.4809214549532142
-6.965169737316749;-0.031420579256391745;0.49999999999999994;0.4809214602879903
-6.965169456746821;-0.031369892297402835;0.5000000000000006;0.480921465554589
-6.965169179762121;-0.03131941611666322;0.5000000000000004;0.4809214707538878
-6.965168906316343;-0.031269149815978614;0.4999999999999996;0.48092147588675627
-6.965168636363806;-0.031219092501161838;0.49999999999999845;0.4809214809540534
-6.965168369859413;-0.031169243282014425;0.49999999999999933;0.4809214859566275
-6.965168106758661;-0.03111960127230673;0.5000000000000008;0.48092149089531233
-6.965167847017625;-0.031070165589759058;0.5000000000000016;0.4809214957709302
-6.965167590592962;-0.031020935356023016;0.4999999999999998;0.4809215005842942
-6.965167337441898;-0.030971909696661193;0.5000000000000007;0.48092150533621164
-6.965167087522204;-0.030923087741130173;0.49999999999999983;0.4809215100274722
-6.965166840792207;-0.03087446862276011;0.5000000000000001;0.48092151465885913
-6.965166597210796;-0.03082605147873707;0.4999999999999994;0.480921519231142
-6.965166356737377;-0.030777835450083946;0.5000000000000008;0.48092152374508795
-6.965166119331897;-0.030729819681642567;0.49999999999999983;0.4809215282014432
-6.965165884954814;-0.030682003322055063;0.5000000000000018;0.4809215326009541
-6.965165653567119;-0.030634385523744867;0.5000000000000008;0.4809215369443487
-6.9651654251303015;-0.03058696544290007;0.49999999999999983;0.48092154123235226
-6.965165199606339;-0.030539742239454215;0.5000000000000014;0.4809215454656812
-6.9651649769577375;-0.030492715077068855;0.49999999999999895;0.4809215496450317
-6.965164757147477;-0.030445883123115247;0.49999999999999983;0.480921553771108
-6.965164540139014;-0.03039924554865714;0.4999999999999989;0.4809215578445893
-6.965164325896289;-0.030352801528432782;0.5000000000000012;0.480921561866158
-6.965164114383704;-0.03030655024083717;0.49999999999999994;0.48092156583647494
-6.965163905566129;-0.030260490867905276;0.5000000000000018;0.4809215697562079
-6.965163699408905;-0.030214622595293505;0.5000000000000002;0.4809215736259988
-6.965163495877803;-0.030168944612263937;0.500000000000001;0.480921577446498
-6.965163294939053;-0.03012345611166578;0.4999999999999985;0.480921581218332
-6.965163096559323;-0.030078156289918723;0.49999999999999933;0.4809215849421349
-6.965162900705721;-0.030033044346996163;0.500000000000001;0.4809215886185193
-6.965162707345755;-0.029988119486408227;0.4999999999999995;0.48092159224809233
-6.9651625164474;-0.02994338091518456;0.5000000000000003;0.480921595831462
-6.965162327979002;-0.029898827843857667;0.5000000000000004;0.4809215993692159
-6.965162141909353;-0.02985445948644716;0.5000000000000001;0.4809216028619439
-6.965161958207638;-0.029810275060441538;0.5000000000000007;0.48092160631022407
-6.965161776843445;-0.029766273786783204;0.500000000000001;0.4809216097146265
-6.9651615977867465;-0.02972245488985159;0.4999999999999997;0.4809216130757122
-6.96516142100792;-0.029678817597446394;0.4999999999999997;0.4809216163940417
-6.965161246477727;-0.02963536114077192;0.4999999999999993;0.4809216196701613
-6.965161074167291;-0.02959208475442099;0.5000000000000003;0.480921622904616
-6.96516090404814;-0.029548987676358163;0.5000000000000004;0.4809216260979357
-6.965160736092145;-0.02950606914790499;0.5000000000000016;0.4809216292506526
-6.96516057027155;-0.0294633284137229;0.4999999999999998;0.4809216323632829
-6.965160406558958;-0.029420764721798442;0.49999999999999845;0.480921635436343
-6.96516024492734;-0.029378377323426297;0.5000000000000002;0.4809216384703451
-6.965160085350014;-0.02933616547319584;0.49999999999999994;0.48092164146578437
-6.96515992780062;-0.029294128428972832;0.5000000000000006;0.48092164442315694
-6.96515977225318;-0.029252265451886195;0.5000000000000001;0.4809216473429503
-6.965159618682016;-0.02921057580631148;0.5;0.4809216502256473
-6.9651594670618096;-0.029169058759856203;0.49999999999999956;0.48092165307172147
-6.965159317367558;-0.029127713583343984;0.5000000000000008;0.48092165588164587
-6.9651591695745765;-0.02908653955079976;0.49999999999999983;0.48092165865587966
-6.965159023658508;-0.029045535939435152;0.49999999999999845;0.48092166139488035
-6.965158879595322;-0.029004702029632567;0.500000000000001;0.4809216640991054
-6.965158737361278;-0.028964037104931117;0.500000000000001;0.4809216667689922
-6.965158596932966;-0.028923540452011176;0.49999999999999956;0.48092166940498254
-6.965158458287256;-0.028883211360680394;0.49999999999999895;0.4809216720075115
-6.965158321401326;-0.028843049123858044;0.5;0.48092167457700963
-6.965158186252651;-0.028803053037561477;0.5000000000000003;0.4809216771138971
-6.965158052819;-0.028763222400890798;0.4999999999999996;0.4809216796185912
-6.965157921078429;-0.028723556516014992;0.4999999999999984;0.4809216820915028
-6.965157791009283;-0.028684054688156713;0.49999999999999933;0.4809216845330423
-6.965157662590165;-0.028644716225579403;0.5000000000000001;0.48092168694361004
-6.965157535799982;-0.028605540439571864;0.500000000000001;0.4809216893235998
-6.965157410617891;-0.028566526644434376;0.4999999999999985;0.4809216916734011
-6.965157287023331;-0.028527674157465044;0.4999999999999994;0.4809216939934058
-6.965157164996015;-0.028488982298945364;0.49999999999999906;0.4809216962839902
-6.965157044515898;-0.02845045039212679;0.4999999999999994;0.48092169854553357
-6.9651569255632;-0.028412077763216304;0.49999999999999933;0.48092170077840474
-6.965156808118415;-0.028373863741363192;0.5000000000000001;0.48092170298297116
-6.96515669216226;-0.02833580765864452;0.5000000000000004;0.4809217051595945
-6.965156577675721;-0.028297908850052678;0.5000000000000008;0.48092170730863165
-6.965156464640025;-0.028260166653481078;0.5;0.4809217094304334
-6.965156353036633;-0.028222580409710485;0.4999999999999995;0.4809217115253496
-6.965156242847257;-0.028185149462396253;0.49999999999999983;0.48092171359372377
-6.965156134053842;-0.028147873158054115;0.5000000000000017;0.4809217156358969
-6.965156026638567;-0.02811075084604786;0.500000000000001;0.4809217176521976
-6.9651559205838325;-0.028073781878575566;0.49999999999999956;0.4809217196429586
-6.965155815872265;-0.028036965610656495;0.4999999999999993;0.48092172160850777
-6.965155712486734;-0.02800030140011789;0.5000000000000008;0.48092172354916835
-6.965155610410314;-0.027963788607582307;0.4999999999999997;0.4809217254652531
-6.9651555096263;-0.027927426596454308;0.500000000000001;0.48092172735707983
-6.965155410118193;-0.02789121473290812;0.5000000000000002;0.4809217292249539
-6.965155311869729;-0.027855152385874105;0.4999999999999996;0.48092173106918334
-6.9651552148648435;-0.027819238927026535;0.4999999999999991;0.4809217328900707
-6.965155119087669;-0.027783473730770725;0.4999999999999994;0.4809217346879123
-6.965155024522545;-0.027747856174230368;0.5000000000000002;0.48092173646300435
-6.965154931154032;-0.027712385637235104;0.49999999999999845;0.4809217382156306
-6.965154838966868;-0.027677061502307976;0.5000000000000001;0.48092173994608617
-6.965154747945995;-0.02764188315465288;0.5000000000000003;0.480921741654647
-6.96515465807655;-0.027606849982142356;0.5000000000000003;0.48092174334159427
-6.965154569343859;-0.027571961375305487;0.5000000000000004;0.48092174500720347
-6.965154481733435;-0.02753721672731524;0.49999999999999933;0.48092174665174503
-6.965154395230982;-0.027502615433976474;0.4999999999999987;0.48092174827548945
-6.965154309822388;-0.027468156893713513;0.5000000000000006;0.48092174987870395
-6.96515422549372;-0.02743384050755926;0.5000000000000007;0.48092175146164395
-6.965154142231221;-0.027399665679141316;0.4999999999999995;0.48092175302457113
-6.9651540600213195;-0.027365631814671998;0.4999999999999993;0.48092175456774044
-6.9651539788506085;-0.027331738322934895;0.4999999999999997;0.48092175609140325
-6.96515389870585;-0.027297984615274218;0.49999999999999906;0.48092175759580713
-6.965153819573992;-0.027264370105582247;0.4999999999999995;0.48092175908119866
-6.965153741442137;-0.027230894210287904;0.49999999999999933;0.4809217605478185
-6.965153664297574;-0.02719755634834542;0.5000000000000014;0.4809217619959081
-6.96515358812772;-0.027164355941222684;0.4999999999999997;0.480921763425697
-6.965153512920189;-0.027131292412888697;0.5;0.48092176483742544
-6.965153438662732;-0.02709836518980402;0.4999999999999997;0.48092176623131755
-6.965153365343269;-0.027065573700907564;0.500000000000001;0.4809217676076059
-6.965153292949864;-0.02703291737760627;0.5000000000000012;0.4809217689665094
-6.965153221470736;-0.027000395653763776;0.5000000000000014;0.4809217703082507
-6.965153150894267;-0.026968007965688656;0.5000000000000001;0.48092177163304567
-6.965153081208975;-0.02693575375212398;0.5000000000000004;0.4809217729411153
-6.965153012403533;-0.026903632454235105;0.4999999999999983;0.4809217742326663
-6.965152944466752;-0.02687164351560012;0.4999999999999991;0.4809217755079143
-6.965152877387588;-0.026839786382197306;0.5000000000000003;0.48092177676706466
-6.96515281115515;-0.02680806050239537;0.5000000000000017;0.4809217780103216
-6.9651527457586795;-0.02677646532694189;0.5000000000000007;0.4809217792378832
-6.965152681187554;-0.02674500030895277;0.49999999999999933;0.4809217804499527
-6.965152617431279;-0.02671366490390137;0.49999999999999994;0.4809217816467275
-6.965152554479516;-0.02668245856960738;0.500000000000001;0.4809217828284025
-6.965152492322034;-0.026651380766227306;0.4999999999999991;0.4809217839951638
-6.965152430948756;-0.026620430956242114;0.5000000000000012;0.4809217851472096
-6.9651523703497205;-0.026589608604448367;0.5000000000000003;0.4809217862847193
-6.965152310515094;-0.026558913177946675;0.5000000000000001;0.4809217874078802
-6.965152251435171;-0.026528344146131144;0.49999999999999994;0.4809217885168733
-6.965152193100373;-0.026497900980679945;0.5000000000000002;0.48092178961188214
-6.965152135501242;-0.026467583155543872;0.5000000000000006;0.4809217906930815
-6.965152078628442;-0.02643739014693658;0.49999999999999933;0.48092179176064453
-6.965152022472758;-0.02640732143332425;0.5000000000000007;0.48092179281474984
-6.965151967025086;-0.02637737649541516;0.4999999999999985;0.48092179385556005
-6.965151912276433;-0.02634755481615003;0.4999999999999993;0.48092179488325243
-6.9651518582179435;-0.026317855880691465;0.5000000000000003;0.48092179589799067
-6.965151804840858;-0.026288279176413964;0.49999999999999956;0.48092179689993647
-6.965151752136542;-0.026258824192894048;0.49999999999999983;0.4809217978892538
-6.965151700096449;-0.026229490421899926;0.49999999999999883;0.48092179886610237
-6.9651516487121725;-0.026200277357382395;0.5000000000000009;0.4809217998306435
-6.965151597975378;-0.026171184495464073;0.4999999999999997;0.4809218007830274
-6.965151547877873;-0.026142211334430066;0.49999999999999994;0.4809218017234129
-6.965151498411551;-0.026113357374718316;0.5000000000000012;0.4809218026519508
-6.965151449568403;-0.026084622118909162;0.49999999999999883;0.4809218035687873
-6.965151401340535;-0.026056005071716903;0.5000000000000001;0.48092180447407923
-6.965151353720145;-0.026027505739978807;0.49999999999999895;0.4809218053679642
-6.965151306699539;-0.02599912363264656;0.4999999999999984;0.4809218062505917
-6.965151260271121;-0.025970858260776275;0.4999999999999997;0.48092180712210536
-6.9651512144273795;-0.025942709137519282;0.4999999999999998;0.4809218079826416
-6.965151169160912;-0.025914675778112017;0.4999999999999994;0.48092180883234315
-6.9651511244644055;-0.02588675769986759;0.4999999999999989;0.4809218096713445
-6.965151080330642;-0.025858954422165792;0.49999999999999994;0.4809218104997851
-6.965151036752495;-0.025831265466444098;0.4999999999999995;0.48092181131779377
-6.965150993722929;-0.025803690356188347;0.49999999999999906;0.4809218121255053
-6.965150951234996;-0.025776228616923302;0.49999999999999883;0.4809218129230498
-6.965150909281839;-0.02574887977620366;0.4999999999999983;0.4809218137105555
-6.965150867856693;-0.025721643363605384;0.4999999999999997;0.4809218144881521
-6.965150826952872;-0.025694518910715725;0.49999999999999917;0.48092181525596156
-6.965150786563775;-0.025667505951125102;0.4999999999999995;0.48092181601410944
-6.9651507466828875;-0.025640604020417013;0.4999999999999994;0.48092181676271734
-6.965150707303778;-0.025613812656160695;0.5000000000000006;0.48092181750190666
-6.965150668420101;-0.025587131397900698;0.4999999999999993;0.48092181823179486
-6.965150630025583;-0.025560559787148662;0.4999999999999985;0.4809218189525011
-6.9651505921140355;-0.025534097367374997;0.5;0.4809218196641436
-6.9651505546793615;-0.025507743683998774;0.5000000000000016;0.48092182036683545
-6.965150517715514;-0.02548149828438051;0.4999999999999998;0.48092182106068593
-6.965150481216547;-0.025455360717812625;0.5000000000000008;0.4809218217458124
-6.965150445176576;-0.025429330535510886;0.49999999999999867;0.48092182242231946
-6.965150409589796;-0.025403407290606306;0.49999999999999994;0.4809218230903236
-6.965150374450488;-0.025377590538135264;0.49999999999999895;0.4809218237499258
-6.965150339752988;-0.025351879835033175;0.5000000000000001;0.4809218244012367
-6.965150305491704;-0.0253262747401235;0.500000000000001;0.4809218250443598
-6.9651502716611375;-0.025300774814111637;0.5000000000000002;0.48092182567939606
-6.965150238255831;-0.025275379619574823;0.49999999999999906;0.48092182630644814
-6.965150205270405;-0.025250088720954578;0.5000000000000011;0.4809218269256228
-6.965150172699573;-0.025224901684548273;0.4999999999999989;0.48092182753701074
-6.965150140538086;-0.025199818078500913;0.4999999999999997;0.48092182814071827
-6.965150108780769;-0.025174837472796585;0.5000000000000007;0.48092182873683836
-6.965150077422521;-0.025149959439250802;0.5000000000000007;0.4809218293254671
-6.965150046458298;-0.025125183551501507;0.5000000000000008;0.4809218299066998
-6.965150015883125;-0.02510050938500208;0.49999999999999917;0.480921830480627
-6.965149985692079;-0.025075936517012343;0.4999999999999996;0.4809218310473464
-6.965149955880321;-0.02505146452659124;0.49999999999999983;0.48092183160694574
-6.965149926443061;-0.02502709299458783;0.4999999999999994;0.4809218321595151
-6.965149897375568;-0.02500282150363442;0.49999999999999983;0.4809218327051448
-6.965149868673166;-0.02497864963813823;0.5000000000000001;0.4809218332439201
-6.965149840331257;-0.024954576984273058;0.5000000000000001;0.4809218337759289
-6.965149812345281;-0.024930603129972306;0.4999999999999983;0.48092183430125435
-6.965149784710746;-0.024906727664920414;0.5000000000000007;0.48092183481998724
-6.965149757423227;-0.024882950180545316;0.4999999999999995;0.4809218353322029
-6.9651497304783305;-0.024859270270011002;0.5000000000000013;0.48092183583798986
-6.965149703871745;-0.024835687528209527;0.49999999999999956;0.48092183633742225
-6.965149677599186;-0.024812201551753232;0.5000000000000009;0.4809218368305892
-6.965149651656461;-0.024788811938967648;0.4999999999999997;0.4809218373175616
-6.965149626039391;-0.02476551828988338;0.5000000000000006;0.48092183779842335
-6.965149600743878;-0.024742320206228574;0.5000000000000001;0.48092183827324575
-6.965149575765857;-0.024719217291421902;0.49999999999999983;0.4809218387421109
-6.965149551101327;-0.024696209150564363;0.5000000000000008;0.480921839205092
-6.9651495267463375;-0.024673295390432837;0.5000000000000008;0.48092183966226143
-6.965149502696981;-0.024650475619471424;0.5000000000000011;0.48092184011369504
-6.965149478949414;-0.024627749447784897;0.49999999999999867;0.48092184055946013
-6.965149455499812;-0.024605116487131595;0.4999999999999984;0.48092184099963436
-6.9651494323444325;-0.02458257635091521;0.5000000000000002;0.48092184143428834
-6.965149409479565;-0.024560128654178337;0.4999999999999995;0.4809218418634857
-6.965149386901537;-0.02453777301359461;0.5000000000000001;0.4809218422873009
-6.965149364606745;-0.024515509047462247;0.5000000000000002;0.48092184270579885
-6.965149342591616;-0.02449333637569595;0.5000000000000007;0.4809218431190471
-6.965149320852625;-0.024471254619820804;0.5000000000000008;0.48092184352711265
-6.96514929938629;-0.024449263402964383;0.5000000000000001;0.48092184393005877
-6.965149278189173;-0.02442736234984977;0.5000000000000003;0.48092184432795143
-6.965149257257885;-0.02440555108678899;0.5000000000000016;0.4809218447208561
-6.9651492365890775;-0.024383829241675814;0.4999999999999989;0.4809218451088289
-6.965149216179448;-0.024362196443978523;0.5000000000000008;0.4809218454919428
-6.9651491960257275;-0.02434065232473326;0.49999999999999883;0.4809218458702474
-6.96514917612469;-0.024319196516537023;0.4999999999999991;0.48092184624381257
-6.96514915647316;-0.024297828653540576;0.5000000000000009;0.480921846612695
-6.965149137067989;-0.024276548371442552;0.5000000000000007;0.4809218469769505
-6.965149117906073;-0.02425535530748102;0.5000000000000004;0.4809218473366407
-6.965149098984348;-0.024234249100428373;0.5000000000000008;0.48092184769182267
-6.9651490802997955;-0.02421322939058379;0.4999999999999993;0.48092184804255017
-6.965149061849431;-0.02419229581976634;0.49999999999999895;0.4809218483888839
-6.965149043630305;-0.02417144803130855;0.4999999999999993;0.4809218487308773
-6.965149025639498;-0.024150685670050076;0.4999999999999993;0.48092184906858365
